train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3936891055107115,1.702541056677699,0,1735624603,,False,1,3043609a,2024-12-31_05-56-43,61.45856499671936,61.45856499671936,415052,b378ea036eb9,172.17.0.2,61.45856499671936,1
1.7927162587642669,1.431195842012763,1,1735624664,,False,2,3043609a,2024-12-31_05-57-44,61.12013530731201,122.57870030403137,415052,b378ea036eb9,172.17.0.2,122.57870030403137,2
1.598126740694046,1.2922620067298412,2,1735624724,,False,3,3043609a,2024-12-31_05-58-44,59.585949659347534,182.1646499633789,415052,b378ea036eb9,172.17.0.2,182.1646499633789,3
1.4746651046276094,1.170065312281251,3,1735624783,,False,4,3043609a,2024-12-31_05-59-43,58.59011888504028,240.7547688484192,415052,b378ea036eb9,172.17.0.2,240.7547688484192,4
1.3609913516044616,1.0200177111700177,4,1735624842,,True,5,3043609a,2024-12-31_06-00-42,59.76725649833679,300.522025346756,415052,b378ea036eb9,172.17.0.2,300.522025346756,5
