train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.5801604356765746,2.05647577470541,0,1742087781,,False,1,d8711a34,2025-03-16_01-16-21,36.68880081176758,36.68880081176758,9349,b378ea036eb9,172.17.0.2,36.68880081176758,1
2.0987005500793456,1.816447627186775,1,1742087814,,False,2,d8711a34,2025-03-16_01-16-54,33.78982424736023,70.47862505912781,9349,b378ea036eb9,172.17.0.2,70.47862505912781,2
1.8620016951560974,1.6254422050714492,2,1742087848,,True,3,d8711a34,2025-03-16_01-17-28,33.59521770477295,104.07384276390076,9349,b378ea036eb9,172.17.0.2,104.07384276390076,3
