train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3464921194314956,0.6616342705562711,0,1735581992,,False,1,f76f9b6b,2024-12-30_18-06-32,92.65418791770935,92.65418791770935,403272,b378ea036eb9,172.17.0.2,92.65418791770935,1
0.6562468997836113,0.3949266838990152,1,1735582083,,False,2,f76f9b6b,2024-12-30_18-08-03,90.6762490272522,183.33043694496155,403272,b378ea036eb9,172.17.0.2,183.33043694496155,2
0.4503666361570358,0.3366500475741923,2,1735582173,,False,3,f76f9b6b,2024-12-30_18-09-33,89.60059475898743,272.931031703949,403272,b378ea036eb9,172.17.0.2,272.931031703949,3
0.37202702778577806,0.304731900125742,3,1735582262,,False,4,f76f9b6b,2024-12-30_18-11-02,89.68603491783142,362.6170666217804,403272,b378ea036eb9,172.17.0.2,362.6170666217804,4
0.33267963051795957,0.2878677335344255,4,1735582353,,True,5,f76f9b6b,2024-12-30_18-12-33,90.84126019477844,453.45832681655884,403272,b378ea036eb9,172.17.0.2,453.45832681655884,5
