train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2801431648731232,0.4698066510595381,0,1735599755,,False,1,cb0d707a,2024-12-30_23-02-35,91.28566789627075,91.28566789627075,410370,b378ea036eb9,172.17.0.2,91.28566789627075,1
0.5007031537890434,0.24449092354997992,1,1735599840,,False,2,cb0d707a,2024-12-30_23-04-00,84.92856025695801,176.21422815322876,410370,b378ea036eb9,172.17.0.2,176.21422815322876,2
0.31092322835326197,0.2088411714863032,2,1735599924,,False,3,cb0d707a,2024-12-30_23-05-24,84.74556112289429,260.95978927612305,410370,b378ea036eb9,172.17.0.2,260.95978927612305,3
0.24501611849665642,0.1858877547569573,3,1735600011,,False,4,cb0d707a,2024-12-30_23-06-51,86.35761260986328,347.3174018859863,410370,b378ea036eb9,172.17.0.2,347.3174018859863,4
0.21187216821312904,0.16914324057102204,4,1735600098,,False,5,cb0d707a,2024-12-30_23-08-18,87.12172150611877,434.4391233921051,410370,b378ea036eb9,172.17.0.2,434.4391233921051,5
