train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.114111227750778,0.4737187235802412,0,1742087020,,False,1,ccbea564,2025-03-16_01-03-40,39.79743504524231,39.79743504524231,8546,b378ea036eb9,172.17.0.2,39.79743504524231,1
0.4719321305751801,0.3838719375953078,1,1742087057,,False,2,ccbea564,2025-03-16_01-04-17,36.83391880989075,76.63135385513306,8546,b378ea036eb9,172.17.0.2,76.63135385513306,2
0.38225255155563354,0.34193985916674136,2,1742087094,,False,3,ccbea564,2025-03-16_01-04-54,36.99505805969238,113.62641191482544,8546,b378ea036eb9,172.17.0.2,113.62641191482544,3
0.34396844935417176,0.3156243427693844,3,1742087131,,False,4,ccbea564,2025-03-16_01-05-31,36.91661882400513,150.54303073883057,8546,b378ea036eb9,172.17.0.2,150.54303073883057,4
0.3224920527935028,0.3027060101777315,4,1742087168,,False,5,ccbea564,2025-03-16_01-06-08,37.01068186759949,187.55371260643005,8546,b378ea036eb9,172.17.0.2,187.55371260643005,5
