train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0365683945417403,0.5298993830829859,0,1735600193,,False,1,d839643b,2024-12-30_23-09-53,89.37613868713379,89.37613868713379,410680,b378ea036eb9,172.17.0.2,89.37613868713379,1
0.5269760073423385,0.4535323272868991,1,1735600279,,False,2,d839643b,2024-12-30_23-11-19,86.30800247192383,175.68414115905762,410680,b378ea036eb9,172.17.0.2,175.68414115905762,2
0.463700514793396,0.42756569585204124,2,1735600365,,False,3,d839643b,2024-12-30_23-12-45,85.97509670257568,261.6592378616333,410680,b378ea036eb9,172.17.0.2,261.6592378616333,3
0.43709662699699403,0.4106998466998339,3,1735600453,,False,4,d839643b,2024-12-30_23-14-13,87.2885217666626,348.9477596282959,410680,b378ea036eb9,172.17.0.2,348.9477596282959,4
0.42146606457233426,0.40456087499856946,4,1735600540,,False,5,d839643b,2024-12-30_23-15-40,87.08547687530518,436.0332365036011,410680,b378ea036eb9,172.17.0.2,436.0332365036011,5
