train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9751401681900025,1.340929476380348,0,1742086557,,False,1,34d5a35b,2025-03-16_00-55-57,46.970091104507446,46.970091104507446,8020,b378ea036eb9,172.17.0.2,46.970091104507446,1
1.31518732213974,1.241023912370205,1,1742086602,,False,2,34d5a35b,2025-03-16_00-56-42,44.942524433135986,91.91261553764343,8020,b378ea036eb9,172.17.0.2,91.91261553764343,2
1.2548447160720826,1.222984501361847,2,1742086646,,False,3,34d5a35b,2025-03-16_00-57-26,43.54110884666443,135.45372438430786,8020,b378ea036eb9,172.17.0.2,135.45372438430786,3
1.2302214612960816,1.2023380057215691,3,1742086690,,False,4,34d5a35b,2025-03-16_00-58-10,43.74278783798218,179.19651222229004,8020,b378ea036eb9,172.17.0.2,179.19651222229004,4
1.217707905769348,1.2035364387631415,4,1742086733,,False,5,34d5a35b,2025-03-16_00-58-53,43.25942254066467,222.4559347629547,8020,b378ea036eb9,172.17.0.2,222.4559347629547,5
