train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3884642457962038,1.7518203565478325,0,1742091281,,False,1,ac279428,2025-03-16_02-14-41,48.92241191864014,48.92241191864014,11853,b378ea036eb9,172.17.0.2,48.92241191864014,1
1.789831636428833,1.4492881563305855,1,1742091327,,False,2,ac279428,2025-03-16_02-15-27,45.876203775405884,94.79861569404602,11853,b378ea036eb9,172.17.0.2,94.79861569404602,2
1.5621049890518188,1.2113351204395295,2,1742091374,,False,3,ac279428,2025-03-16_02-16-14,46.49178099632263,141.29039669036865,11853,b378ea036eb9,172.17.0.2,141.29039669036865,3
1.3529306192398072,1.0697279415130616,3,1742091419,,False,4,ac279428,2025-03-16_02-16-59,45.77261972427368,187.06301641464233,11853,b378ea036eb9,172.17.0.2,187.06301641464233,4
1.2129830751419068,0.9887546717226505,4,1742091465,,True,5,ac279428,2025-03-16_02-17-45,45.58778762817383,232.65080404281616,11853,b378ea036eb9,172.17.0.2,232.65080404281616,5
