train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8614687871932984,0.9706547876596451,0,1742092245,,False,1,dc7e731e,2025-03-16_02-30-45,35.77964806556702,35.77964806556702,13332,b378ea036eb9,172.17.0.2,35.77964806556702,1
1.022236786365509,0.8536824181079864,1,1742092278,,False,2,dc7e731e,2025-03-16_02-31-18,33.415146589279175,69.19479465484619,13332,b378ea036eb9,172.17.0.2,69.19479465484619,2
0.9419059824943542,0.828896350055933,2,1742092311,,False,3,dc7e731e,2025-03-16_02-31-51,32.156047105789185,101.35084176063538,13332,b378ea036eb9,172.17.0.2,101.35084176063538,3
0.9292156672477723,0.8345102296769619,3,1742092343,,False,4,dc7e731e,2025-03-16_02-32-23,32.368492126464844,133.71933388710022,13332,b378ea036eb9,172.17.0.2,133.71933388710022,4
0.9305994048118591,0.8264878405630589,4,1742092377,,True,5,dc7e731e,2025-03-16_02-32-57,33.66904306411743,167.38837695121765,13332,b378ea036eb9,172.17.0.2,167.38837695121765,5
