train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.6258899869918824,0.7450529003441334,0,1742090983,,False,1,9b5bdc43,2025-03-16_02-09-43,28.497633934020996,28.497633934020996,11374,b378ea036eb9,172.17.0.2,28.497633934020996,1
0.8273934528827668,0.5745615077763796,1,1742091008,,False,2,9b5bdc43,2025-03-16_02-10-08,25.8301420211792,54.327775955200195,11374,b378ea036eb9,172.17.0.2,54.327775955200195,2
0.6135492060184479,0.4956817612349987,2,1742091034,,False,3,9b5bdc43,2025-03-16_02-10-34,26.11533784866333,80.44311380386353,11374,b378ea036eb9,172.17.0.2,80.44311380386353,3
0.5291294248104096,0.4542032992392778,3,1742091060,,False,4,9b5bdc43,2025-03-16_02-11-00,25.81190299987793,106.25501680374146,11374,b378ea036eb9,172.17.0.2,106.25501680374146,4
0.4822802690267563,0.4118477389216423,4,1742091086,,False,5,9b5bdc43,2025-03-16_02-11-26,25.745827674865723,132.00084447860718,11374,b378ea036eb9,172.17.0.2,132.00084447860718,5
