train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9327310757637024,1.2324943159818649,0,1742084836,,False,1,793a8b1a,2025-03-16_00-27-16,46.94634699821472,46.94634699821472,6827,b378ea036eb9,172.17.0.2,46.94634699821472,1
1.3267886137962341,0.9179975868165493,1,1742084881,,False,2,793a8b1a,2025-03-16_00-28-01,44.47584557533264,91.42219257354736,6827,b378ea036eb9,172.17.0.2,91.42219257354736,2
1.04666303896904,0.6483562359213829,2,1742084925,,False,3,793a8b1a,2025-03-16_00-28-45,44.098854303359985,135.52104687690735,6827,b378ea036eb9,172.17.0.2,135.52104687690735,3
0.8352166745662689,0.5142981234192848,3,1742084969,,False,4,793a8b1a,2025-03-16_00-29-29,43.996957778930664,179.518004655838,6827,b378ea036eb9,172.17.0.2,179.518004655838,4
0.6958579099178315,0.44858949282020333,4,1742085013,,False,5,793a8b1a,2025-03-16_00-30-13,44.47248935699463,223.99049401283264,6827,b378ea036eb9,172.17.0.2,223.99049401283264,5
