train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9161153756976128,0.40803734689205884,0,1735579624,,False,1,fcd75e5d,2024-12-30_17-27-04,62.6494038105011,62.6494038105011,401468,b378ea036eb9,172.17.0.2,62.6494038105011,1
0.42716949206590654,0.3393522207289934,1,1735579685,,False,2,fcd75e5d,2024-12-30_17-28-05,60.46327090263367,123.11267471313477,401468,b378ea036eb9,172.17.0.2,123.11267471313477,2
0.3675323205590248,0.32547681837528947,2,1735579746,,False,3,fcd75e5d,2024-12-30_17-29-06,61.21731495857239,184.32998967170715,401468,b378ea036eb9,172.17.0.2,184.32998967170715,3
0.3441076967120171,0.31170846842229366,3,1735579807,,False,4,fcd75e5d,2024-12-30_17-30-07,60.778276443481445,245.1082661151886,401468,b378ea036eb9,172.17.0.2,245.1082661151886,4
0.3293091140985489,0.3070669255629182,4,1735579867,,False,5,fcd75e5d,2024-12-30_17-31-07,60.62805533409119,305.7363214492798,401468,b378ea036eb9,172.17.0.2,305.7363214492798,5
