train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.7620685248374939,1.1595156894028187,0,1735600647,,False,1,26c5de17,2024-12-30_23-17-27,102.03483247756958,102.03483247756958,410987,b378ea036eb9,172.17.0.2,102.03483247756958,1
1.128213124394417,0.8011227694898844,1,1735600746,,False,2,26c5de17,2024-12-30_23-19-06,99.0433886051178,201.07822108268738,410987,b378ea036eb9,172.17.0.2,201.07822108268738,2
0.8572285342216491,0.6965664321929217,2,1735600845,,False,3,26c5de17,2024-12-30_23-20-45,99.0363302230835,300.1145513057709,410987,b378ea036eb9,172.17.0.2,300.1145513057709,3
0.7282600318193435,0.6382289119809866,3,1735600943,,False,4,26c5de17,2024-12-30_23-22-23,97.98144388198853,398.0959951877594,410987,b378ea036eb9,172.17.0.2,398.0959951877594,4
0.6648618830442429,0.6075180865451694,4,1735601041,,True,5,26c5de17,2024-12-30_23-24-01,97.69411444664001,495.7901096343994,410987,b378ea036eb9,172.17.0.2,495.7901096343994,5
