train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3752091692686081,0.7501122686564923,0,1735582413,,False,1,8abe3f23,2024-12-30_18-13-33,54.28783369064331,54.28783369064331,403580,b378ea036eb9,172.17.0.2,54.28783369064331,1
0.7523828094005585,0.6136206561103463,1,1735582465,,False,2,8abe3f23,2024-12-30_18-14-25,51.82273459434509,106.1105682849884,403580,b378ea036eb9,172.17.0.2,106.1105682849884,2
0.6393309358358383,0.5686209816038609,2,1735582517,,True,3,8abe3f23,2024-12-30_18-15-17,52.052082538604736,158.16265082359314,403580,b378ea036eb9,172.17.0.2,158.16265082359314,3
