train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.574780668258667,0.9024849373698235,0,1742083586,,False,1,105c04e4,2025-03-16_00-06-26,28.204376220703125,28.204376220703125,5294,b378ea036eb9,172.17.0.2,28.204376220703125,1
0.8928583612442017,0.7378144302070141,1,1742083611,,False,2,105c04e4,2025-03-16_00-06-51,25.294914722442627,53.49929094314575,5294,b378ea036eb9,172.17.0.2,53.49929094314575,2
0.7510399448871613,0.6868748248815536,2,1742083637,,False,3,105c04e4,2025-03-16_00-07-17,25.893535375595093,79.39282631874084,5294,b378ea036eb9,172.17.0.2,79.39282631874084,3
0.6972822933197022,0.6558189370036125,3,1742083662,,False,4,105c04e4,2025-03-16_00-07-42,25.190319538116455,104.5831458568573,5294,b378ea036eb9,172.17.0.2,104.5831458568573,4
0.6659592266082763,0.6321379563212395,4,1742083688,,False,5,105c04e4,2025-03-16_00-08-08,25.675782680511475,130.25892853736877,5294,b378ea036eb9,172.17.0.2,130.25892853736877,5
