train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.9404638528823852,1.1805160140097142,0,1742091854,,False,1,f38fe433,2025-03-16_02-24-14,47.155133962631226,47.155133962631226,12612,b378ea036eb9,172.17.0.2,47.155133962631226,1
1.2653949403762816,1.0211253247857093,1,1742091899,,False,2,f38fe433,2025-03-16_02-24-59,44.778021812438965,91.93315577507019,12612,b378ea036eb9,172.17.0.2,91.93315577507019,2
1.0922929377555848,0.9658525556325912,2,1742091944,,True,3,f38fe433,2025-03-16_02-25-44,44.43391990661621,136.3670756816864,12612,b378ea036eb9,172.17.0.2,136.3670756816864,3
