train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3712618243694306,0.936242422774434,0,1735579965,,False,1,22dd6f89,2024-12-30_17-32-45,92.4419298171997,92.4419298171997,401714,b378ea036eb9,172.17.0.2,92.4419298171997,1
0.930896005153656,0.8671750148385763,1,1735580055,,False,2,22dd6f89,2024-12-30_17-34-15,90.06052947044373,182.50245928764343,401714,b378ea036eb9,172.17.0.2,182.50245928764343,2
0.8735225230455399,0.8373647076934576,2,1735580145,,False,3,22dd6f89,2024-12-30_17-35-45,90.26987409591675,272.7723333835602,401714,b378ea036eb9,172.17.0.2,272.7723333835602,3
0.8498931205272675,0.8284638852775097,3,1735580236,,False,4,22dd6f89,2024-12-30_17-37-16,90.21578073501587,362.98811411857605,401714,b378ea036eb9,172.17.0.2,362.98811411857605,4
0.8372387692928315,0.8204665634334087,4,1735580325,,True,5,22dd6f89,2024-12-30_17-38-45,89.76740550994873,452.7555196285248,401714,b378ea036eb9,172.17.0.2,452.7555196285248,5
