train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8148804099559783,1.2929598452150821,0,1735624364,,False,1,8bf05be7,2024-12-31_05-52-44,88.6679048538208,88.6679048538208,414811,b378ea036eb9,172.17.0.2,88.6679048538208,1
1.292183673143387,1.1717702988684178,1,1735624451,,False,2,8bf05be7,2024-12-31_05-54-11,86.34892582893372,175.01683068275452,414811,b378ea036eb9,172.17.0.2,175.01683068275452,2
1.1819334242343902,1.125949881285429,2,1735624536,,True,3,8bf05be7,2024-12-31_05-55-36,85.67926168441772,260.69609236717224,414811,b378ea036eb9,172.17.0.2,260.69609236717224,3
