train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.4429817514419554,1.838146362543106,0,1742083421,,False,1,c04d6a09,2025-03-16_00-03-41,33.93077611923218,33.93077611923218,4489,b378ea036eb9,172.17.0.2,33.93077611923218,1
1.9087120537757873,1.5590132328271866,1,1742083454,,False,2,c04d6a09,2025-03-16_00-04-14,32.935869455337524,66.8666455745697,4489,b378ea036eb9,172.17.0.2,66.8666455745697,2
1.663389138698578,1.3171348021328448,2,1742083486,,False,3,c04d6a09,2025-03-16_00-04-46,31.930901050567627,98.79754662513733,4489,b378ea036eb9,172.17.0.2,98.79754662513733,3
1.4653025860786437,1.197901526927948,3,1742083519,,False,4,c04d6a09,2025-03-16_00-05-19,32.28377389907837,131.0813205242157,4489,b378ea036eb9,172.17.0.2,131.0813205242157,4
1.3347211651802062,1.118268668025732,4,1742083551,,False,5,c04d6a09,2025-03-16_00-05-51,32.18815326690674,163.26947379112244,4489,b378ea036eb9,172.17.0.2,163.26947379112244,5
