train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.361962221622467,1.6965983393788338,0,1742086323,,False,1,34eabef9,2025-03-16_00-52-03,47.663474321365356,47.663474321365356,7757,b378ea036eb9,172.17.0.2,47.663474321365356,1
1.7978683705329894,1.4078971098959445,1,1742086368,,False,2,34eabef9,2025-03-16_00-52-48,44.9849648475647,92.64843916893005,7757,b378ea036eb9,172.17.0.2,92.64843916893005,2
1.5434183058738709,1.0789997020363808,2,1742086414,,False,3,34eabef9,2025-03-16_00-53-34,45.853739738464355,138.5021789073944,7757,b378ea036eb9,172.17.0.2,138.5021789073944,3
1.3212869777679443,0.9196391761898994,3,1742086459,,False,4,34eabef9,2025-03-16_00-54-19,44.84126091003418,183.3434398174286,7757,b378ea036eb9,172.17.0.2,183.3434398174286,4
1.1616704335212709,0.8223760288655758,4,1742086503,,False,5,34eabef9,2025-03-16_00-55-03,44.10875868797302,227.4521985054016,7757,b378ea036eb9,172.17.0.2,227.4521985054016,5
