train_loss,val_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.8944599637985229,1.1547690703868867,0,1742091979,,False,1,9b18649a,2025-03-16_02-26-19,27.700127840042114,27.700127840042114,12852,b378ea036eb9,172.17.0.2,27.700127840042114,1
1.1885696444511413,0.8248340460956096,1,1742092004,,False,2,9b18649a,2025-03-16_02-26-44,24.730994939804077,52.43112277984619,12852,b378ea036eb9,172.17.0.2,52.43112277984619,2
0.9415014505386352,0.7425379360020161,2,1742092030,,False,3,9b18649a,2025-03-16_02-27-10,25.910491704940796,78.34161448478699,12852,b378ea036eb9,172.17.0.2,78.34161448478699,3
0.8178252804279328,0.6939789034426213,3,1742092056,,False,4,9b18649a,2025-03-16_02-27-36,26.177645921707153,104.51926040649414,12852,b378ea036eb9,172.17.0.2,104.51926040649414,4
0.7530321357250214,0.6691337965130806,4,1742092082,,False,5,9b18649a,2025-03-16_02-28-02,26.321091651916504,130.84035205841064,12852,b378ea036eb9,172.17.0.2,130.84035205841064,5
